timestamp,client_id,client_name,is_priority,heart_rate,steps,workout_duration,activity_state,is_emergency,latency_ms,port
2026-01-02T05:51:26.572489,2,Client2,False,127,202,118.0,EXERCISE,False,5.285,5001
2026-01-02T05:51:26.572489,2,Client2,False,127,202,118.0,EXERCISE,False,4.586,5002
2026-01-02T05:51:26.572489,2,Client2,False,127,202,118.0,EXERCISE,False,2.369,5003
2026-01-02T05:51:26.572489,3,Client3,False,170,208,118.0,EXERCISE,False,6.367,5001
2026-01-02T05:51:26.572489,3,Client3,False,170,208,118.0,EXERCISE,False,5.458,5002
2026-01-02T05:51:26.572489,3,Client3,False,170,208,118.0,EXERCISE,False,5.368,5003
2026-01-02T05:51:26.572489,4,Client4,False,142,198,118.0,EXERCISE,False,5.696,5001
2026-01-02T05:51:26.572489,4,Client4,False,142,198,118.0,EXERCISE,False,6.003,5002
2026-01-02T05:51:26.572489,4,Client4,False,142,198,118.0,EXERCISE,False,4.991,5003
2026-01-02T05:51:27.572489,1,Client1,True,88,110,119.0,INJURY_RECOVERY,False,3.423,5001
2026-01-02T05:51:27.572489,1,Client1,True,88,110,119.0,INJURY_RECOVERY,False,2.051,5002
2026-01-02T05:51:27.572489,1,Client1,True,88,110,119.0,INJURY_RECOVERY,False,2.091,5003
2026-01-02T05:51:27.572489,2,Client2,False,167,204,119.0,EXERCISE,False,7.095,5001
2026-01-02T05:51:27.572489,2,Client2,False,167,204,119.0,EXERCISE,False,3.72,5002
2026-01-02T05:51:27.572489,2,Client2,False,167,204,119.0,EXERCISE,False,3.178,5003
2026-01-02T05:51:27.572489,3,Client3,False,102,211,119.0,EXERCISE,False,6.636,5001
2026-01-02T05:51:27.572489,3,Client3,False,102,211,119.0,EXERCISE,False,3.021,5002
2026-01-02T05:51:27.572489,3,Client3,False,102,211,119.0,EXERCISE,False,2.433,5003
2026-01-02T05:51:27.572489,4,Client4,False,177,202,119.0,EXERCISE,False,4.765,5001
2026-01-02T05:51:27.572489,4,Client4,False,177,202,119.0,EXERCISE,False,6.111,5002
2026-01-02T05:51:27.572489,4,Client4,False,177,202,119.0,EXERCISE,False,5.049,5003
2026-01-02T05:51:28.572489,1,Client1,True,89,110,120.0,INJURY_RECOVERY,False,2.209,5001
2026-01-02T05:51:28.572489,1,Client1,True,89,110,120.0,INJURY_RECOVERY,False,2.403,5002
2026-01-02T05:51:28.572489,1,Client1,True,89,110,120.0,INJURY_RECOVERY,False,3.534,5003
2026-01-02T05:51:28.572489,2,Client2,False,154,208,120.0,EXERCISE,False,2.663,5001
2026-01-02T05:51:28.572489,2,Client2,False,154,208,120.0,EXERCISE,False,5.974,5002
2026-01-02T05:51:28.572489,2,Client2,False,154,208,120.0,EXERCISE,False,3.537,5003
2026-01-02T05:51:28.572489,3,Client3,False,152,215,120.0,EXERCISE,False,4.488,5001
2026-01-02T05:51:28.572489,3,Client3,False,152,215,120.0,EXERCISE,False,5.545,5002
2026-01-02T05:51:28.572489,3,Client3,False,152,215,120.0,EXERCISE,False,4.136,5003
2026-01-02T05:51:28.572489,4,Client4,False,133,204,120.0,EXERCISE,False,4.98,5001
2026-01-02T05:51:28.572489,4,Client4,False,133,204,120.0,EXERCISE,False,4.734,5002
2026-01-02T05:51:28.572489,4,Client4,False,133,204,120.0,EXERCISE,False,4.786,5003
2026-01-02T05:51:29.572489,1,Client1,True,99,111,121.0,INJURY_RECOVERY,False,1.991,5001
2026-01-02T05:51:29.572489,1,Client1,True,99,111,121.0,INJURY_RECOVERY,False,2.847,5002
2026-01-02T05:51:29.572489,1,Client1,True,99,111,121.0,INJURY_RECOVERY,False,1.048,5003
2026-01-02T05:51:29.572489,2,Client2,False,147,211,121.0,EXERCISE,False,4.803,5001
2026-01-02T05:51:29.572489,2,Client2,False,147,211,121.0,EXERCISE,False,4.302,5002
2026-01-02T05:51:29.572489,2,Client2,False,147,211,121.0,EXERCISE,False,5.96,5003
2026-01-02T05:51:29.572489,3,Client3,False,119,219,121.0,EXERCISE,False,3.101,5001
2026-01-02T05:51:29.572489,3,Client3,False,119,219,121.0,EXERCISE,False,6.672,5002
2026-01-02T05:51:29.572489,3,Client3,False,119,219,121.0,EXERCISE,False,4.624,5003
2026-01-02T05:51:29.572489,4,Client4,False,123,207,121.0,EXERCISE,False,3.564,5001
2026-01-02T05:51:29.572489,4,Client4,False,123,207,121.0,EXERCISE,False,5.127,5002
2026-01-02T05:51:29.572489,4,Client4,False,123,207,121.0,EXERCISE,False,6.24,5003
2026-01-02T05:51:30.572489,1,Client1,True,81,113,122.0,INJURY_RECOVERY,False,2.845,5001
2026-01-02T05:51:30.572489,1,Client1,True,81,113,122.0,INJURY_RECOVERY,False,2.234,5002
2026-01-02T05:51:30.572489,1,Client1,True,81,113,122.0,INJURY_RECOVERY,False,4.511,5003
2026-01-02T05:51:30.572489,2,Client2,False,141,214,122.0,EXERCISE,False,3.458,5001
2026-01-02T05:51:30.572489,2,Client2,False,141,214,122.0,EXERCISE,False,5.113,5002
2026-01-02T05:51:30.572489,2,Client2,False,141,214,122.0,EXERCISE,False,5.769,5003
2026-01-02T05:51:30.572489,3,Client3,False,117,221,122.0,EXERCISE,False,8.424,5001
2026-01-02T05:51:30.572489,3,Client3,False,117,221,122.0,EXERCISE,False,6.322,5002
2026-01-02T05:51:30.572489,3,Client3,False,117,221,122.0,EXERCISE,False,4.461,5003
2026-01-02T05:51:30.572489,4,Client4,False,132,210,122.0,EXERCISE,False,6.987,5001
2026-01-02T05:51:30.572489,4,Client4,False,132,210,122.0,EXERCISE,False,3.125,5002
2026-01-02T05:51:30.572489,4,Client4,False,132,210,122.0,EXERCISE,False,1.838,5003
2026-01-02T05:51:31.572489,1,Client1,True,99,113,123.0,INJURY_RECOVERY,False,2.428,5001
2026-01-02T05:51:31.572489,1,Client1,True,99,113,123.0,INJURY_RECOVERY,False,1.45,5002
2026-01-02T05:51:31.572489,1,Client1,True,99,113,123.0,INJURY_RECOVERY,False,3.311,5003
2026-01-02T05:51:31.572489,2,Client2,False,142,217,123.0,EXERCISE,False,4.834,5001
2026-01-02T05:51:31.572489,2,Client2,False,142,217,123.0,EXERCISE,False,3.652,5002
2026-01-02T05:51:31.572489,2,Client2,False,142,217,123.0,EXERCISE,False,5.754,5003
2026-01-02T05:51:31.572489,3,Client3,False,145,223,123.0,EXERCISE,False,4.409,5001
2026-01-02T05:51:31.572489,3,Client3,False,145,223,123.0,EXERCISE,False,4.162,5002
2026-01-02T05:51:31.572489,3,Client3,False,145,223,123.0,EXERCISE,False,4.657,5003
2026-01-02T05:51:31.572489,4,Client4,False,138,214,123.0,EXERCISE,False,4.332,5001
2026-01-02T05:51:31.572489,4,Client4,False,138,214,123.0,EXERCISE,False,3.508,5002
2026-01-02T05:51:31.572489,4,Client4,False,138,214,123.0,EXERCISE,False,7.564,5003
2026-01-02T05:51:32.572489,1,Client1,True,94,115,124.0,INJURY_RECOVERY,False,2.969,5001
2026-01-02T05:51:32.572489,1,Client1,True,94,115,124.0,INJURY_RECOVERY,False,3.718,5002
2026-01-02T05:51:32.572489,1,Client1,True,94,115,124.0,INJURY_RECOVERY,False,1.71,5003
2026-01-02T05:51:32.572489,2,Client2,False,159,221,124.0,EXERCISE,False,6.432,5001
2026-01-02T05:51:32.572489,2,Client2,False,159,221,124.0,EXERCISE,False,3.337,5002
2026-01-02T05:51:32.572489,2,Client2,False,159,221,124.0,EXERCISE,False,3.873,5003
2026-01-02T05:51:32.572489,3,Client3,False,127,226,124.0,EXERCISE,False,5.166,5001
2026-01-02T05:51:32.572489,3,Client3,False,127,226,124.0,EXERCISE,False,7.063,5002
2026-01-02T05:51:32.572489,3,Client3,False,127,226,124.0,EXERCISE,False,4.097,5003
2026-01-02T05:51:32.572489,4,Client4,False,134,217,124.0,EXERCISE,False,6.33,5001
2026-01-02T05:51:32.572489,4,Client4,False,134,217,124.0,EXERCISE,False,6.388,5002
2026-01-02T05:51:32.572489,4,Client4,False,134,217,124.0,EXERCISE,False,8.108,5003
2026-01-02T05:51:33.572489,1,Client1,True,101,116,125.0,INJURY_RECOVERY,False,2.458,5001
2026-01-02T05:51:33.572489,1,Client1,True,101,116,125.0,INJURY_RECOVERY,False,1.781,5002
2026-01-02T05:51:33.572489,1,Client1,True,101,116,125.0,INJURY_RECOVERY,False,2.297,5003
2026-01-02T05:51:33.572489,2,Client2,False,168,225,125.0,EXERCISE,False,3.636,5001
2026-01-02T05:51:33.572489,2,Client2,False,168,225,125.0,EXERCISE,False,3.155,5002
2026-01-02T05:51:33.572489,2,Client2,False,168,225,125.0,EXERCISE,False,2.979,5003
2026-01-02T05:51:33.572489,3,Client3,False,152,228,125.0,EXERCISE,False,7.002,5001
2026-01-02T05:51:33.572489,3,Client3,False,152,228,125.0,EXERCISE,False,3.212,5002
2026-01-02T05:51:33.572489,3,Client3,False,152,228,125.0,EXERCISE,False,3.141,5003
2026-01-02T05:51:33.572489,4,Client4,False,162,221,125.0,EXERCISE,False,3.933,5001
2026-01-02T05:51:33.572489,4,Client4,False,162,221,125.0,EXERCISE,False,3.061,5002
2026-01-02T05:51:33.572489,4,Client4,False,162,221,125.0,EXERCISE,False,5.883,5003
2026-01-02T05:51:34.572489,1,Client1,True,90,116,126.0,INJURY_RECOVERY,False,0.646,5001
2026-01-02T05:51:34.572489,1,Client1,True,90,116,126.0,INJURY_RECOVERY,False,3.508,5002
2026-01-02T05:51:34.572489,1,Client1,True,90,116,126.0,INJURY_RECOVERY,False,1.767,5003
2026-01-02T05:51:34.572489,2,Client2,False,130,228,126.0,EXERCISE,False,4.342,5001
2026-01-02T05:51:34.572489,2,Client2,False,130,228,126.0,EXERCISE,False,7.8,5002
2026-01-02T05:51:34.572489,2,Client2,False,130,228,126.0,EXERCISE,False,7.39,5003
2026-01-02T05:51:34.572489,3,Client3,False,153,231,126.0,EXERCISE,False,4.975,5001
2026-01-02T05:51:34.572489,3,Client3,False,153,231,126.0,EXERCISE,False,8.323,5002
2026-01-02T05:51:34.572489,3,Client3,False,153,231,126.0,EXERCISE,False,4.082,5003
2026-01-02T05:51:34.572489,4,Client4,False,157,223,126.0,EXERCISE,False,5.185,5001
2026-01-02T05:51:34.572489,4,Client4,False,157,223,126.0,EXERCISE,False,6.927,5002
2026-01-02T05:51:34.572489,4,Client4,False,157,223,126.0,EXERCISE,False,4.503,5003
2026-01-02T05:51:35.572489,1,Client1,True,86,117,127.0,INJURY_RECOVERY,False,2.902,5001
2026-01-02T05:51:35.572489,1,Client1,True,86,117,127.0,INJURY_RECOVERY,False,2.593,5002
2026-01-02T05:51:35.572489,1,Client1,True,86,117,127.0,INJURY_RECOVERY,False,2.653,5003
2026-01-02T05:51:35.572489,2,Client2,False,150,230,127.0,EXERCISE,False,3.875,5001
2026-01-02T05:51:35.572489,2,Client2,False,150,230,127.0,EXERCISE,False,4.719,5002
2026-01-02T05:51:35.572489,2,Client2,False,150,230,127.0,EXERCISE,False,5.675,5003
2026-01-02T05:51:35.572489,3,Client3,False,123,235,127.0,EXERCISE,False,3.48,5001
2026-01-02T05:51:35.572489,3,Client3,False,123,235,127.0,EXERCISE,False,7.375,5002
2026-01-02T05:51:35.572489,3,Client3,False,123,235,127.0,EXERCISE,False,7.106,5003
2026-01-02T05:51:35.572489,4,Client4,False,153,225,127.0,EXERCISE,False,7.371,5001
2026-01-02T05:51:35.572489,4,Client4,False,153,225,127.0,EXERCISE,False,3.399,5002
2026-01-02T05:51:35.572489,4,Client4,False,153,225,127.0,EXERCISE,False,5.824,5003
2026-01-02T05:51:36.572489,1,Client1,True,98,117,128.0,INJURY_RECOVERY,False,1.759,5001
2026-01-02T05:51:36.572489,1,Client1,True,98,117,128.0,INJURY_RECOVERY,False,2.122,5002
2026-01-02T05:51:36.572489,1,Client1,True,98,117,128.0,INJURY_RECOVERY,False,2.284,5003
2026-01-02T05:51:36.572489,2,Client2,False,129,233,128.0,EXERCISE,False,7.045,5001
2026-01-02T05:51:36.572489,2,Client2,False,129,233,128.0,EXERCISE,False,5.332,5002
2026-01-02T05:51:36.572489,2,Client2,False,129,233,128.0,EXERCISE,False,2.7,5003
2026-01-02T05:51:36.572489,3,Client3,False,149,237,128.0,EXERCISE,False,5.436,5001
2026-01-02T05:51:36.572489,3,Client3,False,149,237,128.0,EXERCISE,False,4.317,5002
2026-01-02T05:51:36.572489,3,Client3,False,149,237,128.0,EXERCISE,False,3.853,5003
2026-01-02T05:51:36.572489,4,Client4,False,148,228,128.0,EXERCISE,False,5.309,5001
2026-01-02T05:51:36.572489,4,Client4,False,148,228,128.0,EXERCISE,False,4.527,5002
2026-01-02T05:51:36.572489,4,Client4,False,148,228,128.0,EXERCISE,False,6.18,5003
2026-01-02T05:51:37.572489,1,Client1,True,86,117,129.0,INJURY_RECOVERY,False,4.568,5001
2026-01-02T05:51:37.572489,1,Client1,True,86,117,129.0,INJURY_RECOVERY,False,4.13,5002
2026-01-02T05:51:37.572489,1,Client1,True,86,117,129.0,INJURY_RECOVERY,False,2.698,5003
2026-01-02T05:51:37.572489,2,Client2,False,128,236,129.0,EXERCISE,False,6.045,5001
2026-01-02T05:51:37.572489,2,Client2,False,128,236,129.0,EXERCISE,False,6.405,5002
2026-01-02T05:51:37.572489,2,Client2,False,128,236,129.0,EXERCISE,False,5.355,5003
2026-01-02T05:51:37.572489,3,Client3,False,117,239,129.0,EXERCISE,False,7.018,5001
2026-01-02T05:51:37.572489,3,Client3,False,117,239,129.0,EXERCISE,False,4.553,5002
2026-01-02T05:51:37.572489,3,Client3,False,117,239,129.0,EXERCISE,False,5.59,5003
2026-01-02T05:51:37.572489,4,Client4,False,141,231,129.0,EXERCISE,False,6.356,5001
2026-01-02T05:51:37.572489,4,Client4,False,141,231,129.0,EXERCISE,False,4.51,5002
2026-01-02T05:51:37.572489,4,Client4,False,141,231,129.0,EXERCISE,False,5.937,5003
2026-01-02T05:51:38.572489,1,Client1,True,95,119,130.0,INJURY_RECOVERY,False,3.187,5001
2026-01-02T05:51:38.572489,1,Client1,True,95,119,130.0,INJURY_RECOVERY,False,2.293,5002
2026-01-02T05:51:38.572489,1,Client1,True,95,119,130.0,INJURY_RECOVERY,False,4.487,5003
2026-01-02T05:51:38.572489,2,Client2,False,141,238,130.0,EXERCISE,False,3.684,5001
2026-01-02T05:51:38.572489,2,Client2,False,141,238,130.0,EXERCISE,False,8.507,5002
2026-01-02T05:51:38.572489,2,Client2,False,141,238,130.0,EXERCISE,False,3.65,5003
2026-01-02T05:51:38.572489,3,Client3,False,185,243,130.0,EXERCISE,False,1.572,5001
2026-01-02T05:51:38.572489,3,Client3,False,185,243,130.0,EXERCISE,False,1.58,5002
2026-01-02T05:51:38.572489,3,Client3,False,185,243,130.0,EXERCISE,False,0.943,5003
2026-01-02T05:51:38.572489,3,Client3,False,185,243,130.0,EXERCISE,True,0.962,5004
2026-01-02T05:51:38.572489,4,Client4,False,146,234,130.0,EXERCISE,False,7.065,5001
2026-01-02T05:51:38.572489,4,Client4,False,146,234,130.0,EXERCISE,False,5.976,5002
2026-01-02T05:51:38.572489,4,Client4,False,146,234,130.0,EXERCISE,False,2.442,5003
2026-01-02T05:51:39.572489,1,Client1,True,86,121,131.0,INJURY_RECOVERY,False,1.626,5001
2026-01-02T05:51:39.572489,1,Client1,True,86,121,131.0,INJURY_RECOVERY,False,2.737,5002
2026-01-02T05:51:39.572489,1,Client1,True,86,121,131.0,INJURY_RECOVERY,False,1.96,5003
2026-01-02T05:51:39.572489,2,Client2,False,122,241,131.0,EXERCISE,False,2.645,5001
2026-01-02T05:51:39.572489,2,Client2,False,122,241,131.0,EXERCISE,False,0.622,5002
2026-01-02T05:51:39.572489,2,Client2,False,122,241,131.0,EXERCISE,False,4.266,5003
2026-01-02T05:51:39.572489,3,Client3,False,140,245,131.0,EXERCISE,False,8.05,5001
2026-01-02T05:51:39.572489,3,Client3,False,140,245,131.0,EXERCISE,False,6.11,5002
2026-01-02T05:51:39.572489,3,Client3,False,140,245,131.0,EXERCISE,False,3.196,5003
2026-01-02T05:51:39.572489,4,Client4,False,144,238,131.0,EXERCISE,False,5.53,5001
2026-01-02T05:51:39.572489,4,Client4,False,144,238,131.0,EXERCISE,False,5.105,5002
2026-01-02T05:51:39.572489,4,Client4,False,144,238,131.0,EXERCISE,False,4.433,5003
2026-01-02T05:51:40.572489,1,Client1,True,79,123,132.0,INJURY_RECOVERY,False,1.971,5001
2026-01-02T05:51:40.572489,1,Client1,True,79,123,132.0,INJURY_RECOVERY,False,3.443,5002
2026-01-02T05:51:40.572489,1,Client1,True,79,123,132.0,INJURY_RECOVERY,False,3.086,5003
2026-01-02T05:51:40.572489,2,Client2,False,121,244,132.0,EXERCISE,False,4.549,5001
2026-01-02T05:51:40.572489,2,Client2,False,121,244,132.0,EXERCISE,False,5.127,5002
2026-01-02T05:51:40.572489,2,Client2,False,121,244,132.0,EXERCISE,False,6.91,5003
2026-01-02T05:51:40.572489,3,Client3,False,158,249,132.0,EXERCISE,False,3.597,5001
2026-01-02T05:51:40.572489,3,Client3,False,158,249,132.0,EXERCISE,False,4.308,5002
2026-01-02T05:51:40.572489,3,Client3,False,158,249,132.0,EXERCISE,False,4.596,5003
2026-01-02T05:51:40.572489,4,Client4,False,157,242,132.0,EXERCISE,False,4.868,5001
2026-01-02T05:51:40.572489,4,Client4,False,157,242,132.0,EXERCISE,False,5.381,5002
2026-01-02T05:51:40.572489,4,Client4,False,157,242,132.0,EXERCISE,False,5.441,5003
2026-01-02T05:51:41.572489,1,Client1,True,93,125,133.0,INJURY_RECOVERY,False,1.051,5001
2026-01-02T05:51:41.572489,1,Client1,True,93,125,133.0,INJURY_RECOVERY,False,1.761,5002
2026-01-02T05:51:41.572489,1,Client1,True,93,125,133.0,INJURY_RECOVERY,False,3.12,5003
2026-01-02T05:51:41.572489,2,Client2,False,142,247,133.0,EXERCISE,False,2.945,5001
2026-01-02T05:51:41.572489,2,Client2,False,142,247,133.0,EXERCISE,False,7.972,5002
2026-01-02T05:51:41.572489,2,Client2,False,142,247,133.0,EXERCISE,False,3.968,5003
2026-01-02T05:51:41.572489,3,Client3,False,139,251,133.0,EXERCISE,False,4.853,5001
2026-01-02T05:51:41.572489,3,Client3,False,139,251,133.0,EXERCISE,False,5.442,5002
2026-01-02T05:51:41.572489,3,Client3,False,139,251,133.0,EXERCISE,False,4.678,5003
2026-01-02T05:51:41.572489,4,Client4,False,184,244,133.0,EXERCISE,False,3.341,5001
2026-01-02T05:51:41.572489,4,Client4,False,184,244,133.0,EXERCISE,False,6.202,5002
2026-01-02T05:51:41.572489,4,Client4,False,184,244,133.0,EXERCISE,False,1.753,5003
2026-01-02T05:51:42.572489,1,Client1,True,94,127,134.0,INJURY_RECOVERY,False,3.4,5001
2026-01-02T05:51:42.572489,1,Client1,True,94,127,134.0,INJURY_RECOVERY,False,1.649,5002
2026-01-02T05:51:42.572489,1,Client1,True,94,127,134.0,INJURY_RECOVERY,False,2.317,5003
2026-01-02T05:51:42.572489,2,Client2,False,179,250,134.0,EXERCISE,False,4.942,5001
2026-01-02T05:51:42.572489,2,Client2,False,179,250,134.0,EXERCISE,False,8.353,5002
2026-01-02T05:51:42.572489,2,Client2,False,179,250,134.0,EXERCISE,False,4.613,5003
2026-01-02T05:51:42.572489,3,Client3,False,164,254,134.0,EXERCISE,False,4.878,5001
2026-01-02T05:51:42.572489,3,Client3,False,164,254,134.0,EXERCISE,False,5.909,5002
2026-01-02T05:51:42.572489,3,Client3,False,164,254,134.0,EXERCISE,False,5.061,5003
2026-01-02T05:51:42.572489,4,Client4,False,126,247,134.0,EXERCISE,False,7.048,5001
2026-01-02T05:51:42.572489,4,Client4,False,126,247,134.0,EXERCISE,False,1.898,5002
2026-01-02T05:51:42.572489,4,Client4,False,126,247,134.0,EXERCISE,False,5.752,5003
2026-01-02T05:51:43.572489,1,Client1,True,186,127,135.0,INJURY_RECOVERY,False,1.321,5001
2026-01-02T05:51:43.572489,1,Client1,True,186,127,135.0,INJURY_RECOVERY,False,1.434,5002
2026-01-02T05:51:43.572489,1,Client1,True,186,127,135.0,INJURY_RECOVERY,False,1.341,5003
2026-01-02T05:51:43.572489,1,Client1,True,186,127,135.0,INJURY_RECOVERY,True,1.195,5004
2026-01-02T05:51:43.572489,2,Client2,False,130,253,135.0,EXERCISE,False,6.24,5001
2026-01-02T05:51:43.572489,2,Client2,False,130,253,135.0,EXERCISE,False,4.077,5002
2026-01-02T05:51:43.572489,2,Client2,False,130,253,135.0,EXERCISE,False,0.61,5003
2026-01-02T05:51:43.572489,3,Client3,False,145,257,135.0,EXERCISE,False,4.953,5001
2026-01-02T05:51:43.572489,3,Client3,False,145,257,135.0,EXERCISE,False,4.97,5002
2026-01-02T05:51:43.572489,3,Client3,False,145,257,135.0,EXERCISE,False,3.996,5003
2026-01-02T05:51:43.572489,4,Client4,False,123,250,135.0,EXERCISE,False,4.225,5001
2026-01-02T05:51:43.572489,4,Client4,False,123,250,135.0,EXERCISE,False,3.1,5002
2026-01-02T05:51:43.572489,4,Client4,False,123,250,135.0,EXERCISE,False,4.386,5003
2026-01-02T05:51:44.572489,1,Client1,True,86,127,136.0,INJURY_RECOVERY,False,2.428,5001
2026-01-02T05:51:44.572489,1,Client1,True,86,127,136.0,INJURY_RECOVERY,False,3.354,5002
2026-01-02T05:51:44.572489,1,Client1,True,86,127,136.0,INJURY_RECOVERY,False,2.32,5003
2026-01-02T05:51:44.572489,2,Client2,False,148,255,136.0,EXERCISE,False,4.747,5001
2026-01-02T05:51:44.572489,2,Client2,False,148,255,136.0,EXERCISE,False,3.997,5002
2026-01-02T05:51:44.572489,2,Client2,False,148,255,136.0,EXERCISE,False,6.103,5003
2026-01-02T05:51:44.572489,3,Client3,False,119,259,136.0,EXERCISE,False,4.323,5001
2026-01-02T05:51:44.572489,3,Client3,False,119,259,136.0,EXERCISE,False,7.044,5002
2026-01-02T05:51:44.572489,3,Client3,False,119,259,136.0,EXERCISE,False,5.448,5003
2026-01-02T05:51:44.572489,4,Client4,False,139,252,136.0,EXERCISE,False,5.55,5001
2026-01-02T05:51:44.572489,4,Client4,False,139,252,136.0,EXERCISE,False,6.832,5002
2026-01-02T05:51:44.572489,4,Client4,False,139,252,136.0,EXERCISE,False,4.319,5003
2026-01-02T05:51:45.572489,1,Client1,True,112,128,137.0,INJURY_RECOVERY,False,2.697,5001
2026-01-02T05:51:45.572489,1,Client1,True,112,128,137.0,INJURY_RECOVERY,False,3.243,5002
2026-01-02T05:51:45.572489,1,Client1,True,112,128,137.0,INJURY_RECOVERY,False,2.029,5003
2026-01-02T05:51:45.572489,2,Client2,False,172,257,137.0,EXERCISE,False,4.91,5001
2026-01-02T05:51:45.572489,2,Client2,False,172,257,137.0,EXERCISE,False,5.067,5002
2026-01-02T05:51:45.572489,2,Client2,False,172,257,137.0,EXERCISE,False,5.699,5003
2026-01-02T05:51:45.572489,3,Client3,False,118,262,137.0,EXERCISE,False,4.593,5001
2026-01-02T05:51:45.572489,3,Client3,False,118,262,137.0,EXERCISE,False,5.406,5002
2026-01-02T05:51:45.572489,3,Client3,False,118,262,137.0,EXERCISE,False,4.718,5003
2026-01-02T05:51:45.572489,4,Client4,False,159,256,137.0,EXERCISE,False,5.603,5001
2026-01-02T05:51:45.572489,4,Client4,False,159,256,137.0,EXERCISE,False,4.728,5002
2026-01-02T05:51:45.572489,4,Client4,False,159,256,137.0,EXERCISE,False,7.645,5003
2026-01-02T05:51:46.572489,1,Client1,True,86,129,138.0,INJURY_RECOVERY,False,2.225,5001
2026-01-02T05:51:46.572489,1,Client1,True,86,129,138.0,INJURY_RECOVERY,False,2.418,5002
2026-01-02T05:51:46.572489,1,Client1,True,86,129,138.0,INJURY_RECOVERY,False,1.978,5003
2026-01-02T05:51:46.572489,2,Client2,False,130,259,138.0,EXERCISE,False,3.574,5001
2026-01-02T05:51:46.572489,2,Client2,False,130,259,138.0,EXERCISE,False,4.735,5002
2026-01-02T05:51:46.572489,2,Client2,False,130,259,138.0,EXERCISE,False,4.354,5003
2026-01-02T05:51:46.572489,3,Client3,False,139,264,138.0,EXERCISE,False,5.338,5001
2026-01-02T05:51:46.572489,3,Client3,False,139,264,138.0,EXERCISE,False,4.729,5002
2026-01-02T05:51:46.572489,3,Client3,False,139,264,138.0,EXERCISE,False,5.882,5003
2026-01-02T05:51:46.572489,4,Client4,False,154,259,138.0,EXERCISE,False,7.006,5001
2026-01-02T05:51:46.572489,4,Client4,False,154,259,138.0,EXERCISE,False,3.466,5002
2026-01-02T05:51:46.572489,4,Client4,False,154,259,138.0,EXERCISE,False,3.663,5003
2026-01-02T05:51:47.572489,1,Client1,True,99,130,139.0,INJURY_RECOVERY,False,2.998,5001
2026-01-02T05:51:47.572489,1,Client1,True,99,130,139.0,INJURY_RECOVERY,False,2.659,5002
2026-01-02T05:51:47.572489,1,Client1,True,99,130,139.0,INJURY_RECOVERY,False,2.449,5003
2026-01-02T05:51:47.572489,2,Client2,False,169,261,139.0,EXERCISE,False,4.718,5001
2026-01-02T05:51:47.572489,2,Client2,False,169,261,139.0,EXERCISE,False,4.221,5002
2026-01-02T05:51:47.572489,2,Client2,False,169,261,139.0,EXERCISE,False,6.582,5003
2026-01-02T05:51:47.572489,3,Client3,False,176,268,139.0,EXERCISE,False,5.15,5001
2026-01-02T05:51:47.572489,3,Client3,False,176,268,139.0,EXERCISE,False,3.153,5002
2026-01-02T05:51:47.572489,3,Client3,False,176,268,139.0,EXERCISE,False,2.651,5003
2026-01-02T05:51:47.572489,4,Client4,False,138,262,139.0,EXERCISE,False,7.145,5001
2026-01-02T05:51:47.572489,4,Client4,False,138,262,139.0,EXERCISE,False,7.825,5002
2026-01-02T05:51:47.572489,4,Client4,False,138,262,139.0,EXERCISE,False,3.291,5003
2026-01-02T05:51:48.572489,1,Client1,True,90,130,140.0,INJURY_RECOVERY,False,2.007,5001
2026-01-02T05:51:48.572489,1,Client1,True,90,130,140.0,INJURY_RECOVERY,False,1.847,5002
2026-01-02T05:51:48.572489,1,Client1,True,90,130,140.0,INJURY_RECOVERY,False,2.803,5003
2026-01-02T05:51:48.572489,2,Client2,False,134,263,140.0,EXERCISE,False,6.932,5001
2026-01-02T05:51:48.572489,2,Client2,False,134,263,140.0,EXERCISE,False,6.589,5002
2026-01-02T05:51:48.572489,2,Client2,False,134,263,140.0,EXERCISE,False,7.011,5003
2026-01-02T05:51:48.572489,3,Client3,False,169,272,140.0,EXERCISE,False,4.74,5001
2026-01-02T05:51:48.572489,3,Client3,False,169,272,140.0,EXERCISE,False,6.021,5002
2026-01-02T05:51:48.572489,3,Client3,False,169,272,140.0,EXERCISE,False,5.723,5003
2026-01-02T05:51:48.572489,4,Client4,False,189,265,140.0,EXERCISE,False,5.087,5001
2026-01-02T05:51:48.572489,4,Client4,False,189,265,140.0,EXERCISE,False,3.746,5002
2026-01-02T05:51:48.572489,4,Client4,False,189,265,140.0,EXERCISE,False,7.039,5003
2026-01-02T05:51:49.572489,1,Client1,True,71,130,141.0,INJURY_RECOVERY,False,1.363,5001
2026-01-02T05:51:49.572489,1,Client1,True,71,130,141.0,INJURY_RECOVERY,False,2.45,5002
2026-01-02T05:51:49.572489,1,Client1,True,71,130,141.0,INJURY_RECOVERY,False,1.623,5003
2026-01-02T05:51:49.572489,2,Client2,False,147,267,141.0,EXERCISE,False,7.208,5001
2026-01-02T05:51:49.572489,2,Client2,False,147,267,141.0,EXERCISE,False,4.951,5002
2026-01-02T05:51:49.572489,2,Client2,False,147,267,141.0,EXERCISE,False,5.046,5003
2026-01-02T05:51:49.572489,3,Client3,False,111,276,141.0,EXERCISE,False,5.757,5001
2026-01-02T05:51:49.572489,3,Client3,False,111,276,141.0,EXERCISE,False,6.506,5002
