timestamp,client_id,client_name,is_priority,heart_rate,steps,workout_duration,activity_state,is_emergency,latency_ms,port
2026-01-02T05:51:02.581324,4,Client4,False,90,198,118.0,EXERCISE,False,2.41,5002
2026-01-02T05:51:02.581324,4,Client4,False,90,198,118.0,EXERCISE,False,6.108,5003
2026-01-02T05:51:03.581324,1,Client1,True,89,116,119.0,INJURY_RECOVERY,False,2.058,5001
2026-01-02T05:51:03.581324,1,Client1,True,89,116,119.0,INJURY_RECOVERY,False,3.001,5002
2026-01-02T05:51:03.581324,1,Client1,True,89,116,119.0,INJURY_RECOVERY,False,2.236,5003
2026-01-02T05:51:03.581324,2,Client2,False,163,215,119.0,EXERCISE,False,3.173,5001
2026-01-02T05:51:03.581324,2,Client2,False,163,215,119.0,EXERCISE,False,0.402,5002
2026-01-02T05:51:03.581324,2,Client2,False,163,215,119.0,EXERCISE,False,6.859,5003
2026-01-02T05:51:03.581324,3,Client3,False,130,194,119.0,EXERCISE,False,5.342,5001
2026-01-02T05:51:03.581324,3,Client3,False,130,194,119.0,EXERCISE,False,5.444,5002
2026-01-02T05:51:03.581324,3,Client3,False,130,194,119.0,EXERCISE,False,3.823,5003
2026-01-02T05:51:03.581324,4,Client4,False,140,200,119.0,EXERCISE,False,5.195,5001
2026-01-02T05:51:03.581324,4,Client4,False,140,200,119.0,EXERCISE,False,5.566,5002
2026-01-02T05:51:03.581324,4,Client4,False,140,200,119.0,EXERCISE,False,5.392,5003
2026-01-02T05:51:04.581324,1,Client1,True,91,116,120.0,INJURY_RECOVERY,False,2.322,5001
2026-01-02T05:51:04.581324,1,Client1,True,91,116,120.0,INJURY_RECOVERY,False,3.813,5002
2026-01-02T05:51:04.581324,1,Client1,True,91,116,120.0,INJURY_RECOVERY,False,2.557,5003
2026-01-02T05:51:04.581324,2,Client2,False,136,219,120.0,EXERCISE,False,4.534,5001
2026-01-02T05:51:04.581324,2,Client2,False,136,219,120.0,EXERCISE,False,6.055,5002
2026-01-02T05:51:04.581324,2,Client2,False,136,219,120.0,EXERCISE,False,8.102,5003
2026-01-02T05:51:04.581324,3,Client3,False,150,196,120.0,EXERCISE,False,7.012,5001
2026-01-02T05:51:04.581324,3,Client3,False,150,196,120.0,EXERCISE,False,3.972,5002
2026-01-02T05:51:04.581324,3,Client3,False,150,196,120.0,EXERCISE,False,4.853,5003
2026-01-02T05:51:04.581324,4,Client4,False,132,202,120.0,EXERCISE,False,3.889,5001
2026-01-02T05:51:04.581324,4,Client4,False,132,202,120.0,EXERCISE,False,2.416,5002
2026-01-02T05:51:04.581324,4,Client4,False,132,202,120.0,EXERCISE,False,6.041,5003
2026-01-02T05:51:05.581324,1,Client1,True,68,116,121.0,INJURY_RECOVERY,False,3.092,5001
2026-01-02T05:51:05.581324,1,Client1,True,68,116,121.0,INJURY_RECOVERY,False,3.169,5002
2026-01-02T05:51:05.581324,1,Client1,True,68,116,121.0,INJURY_RECOVERY,False,1.65,5003
2026-01-02T05:51:05.581324,2,Client2,False,136,221,121.0,EXERCISE,False,5.037,5001
2026-01-02T05:51:05.581324,2,Client2,False,136,221,121.0,EXERCISE,False,5.779,5002
2026-01-02T05:51:05.581324,2,Client2,False,136,221,121.0,EXERCISE,False,5.524,5003
2026-01-02T05:51:05.581324,3,Client3,False,139,198,121.0,EXERCISE,False,7.414,5001
2026-01-02T05:51:05.581324,3,Client3,False,139,198,121.0,EXERCISE,False,4.61,5002
2026-01-02T05:51:05.581324,3,Client3,False,139,198,121.0,EXERCISE,False,4.702,5003
2026-01-02T05:51:05.581324,4,Client4,False,161,204,121.0,EXERCISE,False,4.773,5001
2026-01-02T05:51:05.581324,4,Client4,False,161,204,121.0,EXERCISE,False,2.272,5002
2026-01-02T05:51:05.581324,4,Client4,False,161,204,121.0,EXERCISE,False,3.395,5003
2026-01-02T05:51:06.581324,1,Client1,True,84,117,122.0,INJURY_RECOVERY,False,2.653,5001
2026-01-02T05:51:06.581324,1,Client1,True,84,117,122.0,INJURY_RECOVERY,False,1.263,5002
2026-01-02T05:51:06.581324,1,Client1,True,84,117,122.0,INJURY_RECOVERY,False,1.132,5003
2026-01-02T05:51:06.581324,2,Client2,False,156,225,122.0,EXERCISE,False,2.875,5001
2026-01-02T05:51:06.581324,2,Client2,False,156,225,122.0,EXERCISE,False,5.832,5002
2026-01-02T05:51:06.581324,2,Client2,False,156,225,122.0,EXERCISE,False,6.667,5003
2026-01-02T05:51:06.581324,3,Client3,False,125,202,122.0,EXERCISE,False,5.04,5001
2026-01-02T05:51:06.581324,3,Client3,False,125,202,122.0,EXERCISE,False,7.612,5002
2026-01-02T05:51:06.581324,3,Client3,False,125,202,122.0,EXERCISE,False,5.061,5003
2026-01-02T05:51:06.581324,4,Client4,False,142,206,122.0,EXERCISE,False,2.677,5001
2026-01-02T05:51:06.581324,4,Client4,False,142,206,122.0,EXERCISE,False,5.588,5002
2026-01-02T05:51:06.581324,4,Client4,False,142,206,122.0,EXERCISE,False,1.815,5003
2026-01-02T05:51:07.581324,1,Client1,True,86,118,123.0,INJURY_RECOVERY,False,4.315,5001
2026-01-02T05:51:07.581324,1,Client1,True,86,118,123.0,INJURY_RECOVERY,False,1.745,5002
2026-01-02T05:51:07.581324,1,Client1,True,86,118,123.0,INJURY_RECOVERY,False,2.537,5003
2026-01-02T05:51:07.581324,2,Client2,False,151,228,123.0,EXERCISE,False,5.131,5001
2026-01-02T05:51:07.581324,2,Client2,False,151,228,123.0,EXERCISE,False,4.066,5002
2026-01-02T05:51:07.581324,2,Client2,False,151,228,123.0,EXERCISE,False,4.6,5003
2026-01-02T05:51:07.581324,3,Client3,False,131,205,123.0,EXERCISE,False,5.275,5001
2026-01-02T05:51:07.581324,3,Client3,False,131,205,123.0,EXERCISE,False,9.47,5002
2026-01-02T05:51:07.581324,3,Client3,False,131,205,123.0,EXERCISE,False,2.372,5003
2026-01-02T05:51:07.581324,4,Client4,False,132,210,123.0,EXERCISE,False,4.175,5001
2026-01-02T05:51:07.581324,4,Client4,False,132,210,123.0,EXERCISE,False,6.14,5002
2026-01-02T05:51:07.581324,4,Client4,False,132,210,123.0,EXERCISE,False,6.463,5003
2026-01-02T05:51:08.581324,1,Client1,True,88,119,124.0,INJURY_RECOVERY,False,3.205,5001
2026-01-02T05:51:08.581324,1,Client1,True,88,119,124.0,INJURY_RECOVERY,False,2.757,5002
2026-01-02T05:51:08.581324,1,Client1,True,88,119,124.0,INJURY_RECOVERY,False,2.917,5003
2026-01-02T05:51:08.581324,2,Client2,False,135,230,124.0,EXERCISE,False,3.76,5001
2026-01-02T05:51:08.581324,2,Client2,False,135,230,124.0,EXERCISE,False,3.852,5002
2026-01-02T05:51:08.581324,2,Client2,False,135,230,124.0,EXERCISE,False,7.686,5003
2026-01-02T05:51:08.581324,3,Client3,False,166,208,124.0,EXERCISE,False,2.967,5001
2026-01-02T05:51:08.581324,3,Client3,False,166,208,124.0,EXERCISE,False,4.574,5002
2026-01-02T05:51:08.581324,3,Client3,False,166,208,124.0,EXERCISE,False,4.202,5003
2026-01-02T05:51:08.581324,4,Client4,False,138,212,124.0,EXERCISE,False,3.964,5001
2026-01-02T05:51:08.581324,4,Client4,False,138,212,124.0,EXERCISE,False,3.365,5002
2026-01-02T05:51:08.581324,4,Client4,False,138,212,124.0,EXERCISE,False,3.892,5003
2026-01-02T05:51:09.581324,1,Client1,True,84,121,125.0,INJURY_RECOVERY,False,1.969,5001
2026-01-02T05:51:09.581324,1,Client1,True,84,121,125.0,INJURY_RECOVERY,False,1.976,5002
2026-01-02T05:51:09.581324,1,Client1,True,84,121,125.0,INJURY_RECOVERY,False,0.644,5003
2026-01-02T05:51:09.581324,2,Client2,False,131,232,125.0,EXERCISE,False,5.422,5001
2026-01-02T05:51:09.581324,2,Client2,False,131,232,125.0,EXERCISE,False,4.039,5002
2026-01-02T05:51:09.581324,2,Client2,False,131,232,125.0,EXERCISE,False,4.748,5003
2026-01-02T05:51:09.581324,3,Client3,False,134,211,125.0,EXERCISE,False,4.088,5001
2026-01-02T05:51:09.581324,3,Client3,False,134,211,125.0,EXERCISE,False,5.721,5002
2026-01-02T05:51:09.581324,3,Client3,False,134,211,125.0,EXERCISE,False,5.463,5003
2026-01-02T05:51:09.581324,4,Client4,False,184,216,125.0,EXERCISE,False,1.143,5001
2026-01-02T05:51:09.581324,4,Client4,False,184,216,125.0,EXERCISE,False,1.261,5002
2026-01-02T05:51:09.581324,4,Client4,False,184,216,125.0,EXERCISE,False,1.148,5003
2026-01-02T05:51:09.581324,4,Client4,False,184,216,125.0,EXERCISE,True,1.233,5004
2026-01-02T05:51:10.581324,1,Client1,True,86,122,126.0,INJURY_RECOVERY,False,3.068,5001
2026-01-02T05:51:10.581324,1,Client1,True,86,122,126.0,INJURY_RECOVERY,False,2.357,5002
2026-01-02T05:51:10.581324,1,Client1,True,86,122,126.0,INJURY_RECOVERY,False,3.392,5003
2026-01-02T05:51:10.581324,2,Client2,False,121,235,126.0,EXERCISE,False,4.394,5001
2026-01-02T05:51:10.581324,2,Client2,False,121,235,126.0,EXERCISE,False,4.982,5002
2026-01-02T05:51:10.581324,2,Client2,False,121,235,126.0,EXERCISE,False,4.355,5003
2026-01-02T05:51:10.581324,3,Client3,False,143,213,126.0,EXERCISE,False,2.954,5001
2026-01-02T05:51:10.581324,3,Client3,False,143,213,126.0,EXERCISE,False,3.639,5002
2026-01-02T05:51:10.581324,3,Client3,False,143,213,126.0,EXERCISE,False,5.626,5003
2026-01-02T05:51:10.581324,4,Client4,False,134,220,126.0,EXERCISE,False,4.837,5001
2026-01-02T05:51:10.581324,4,Client4,False,134,220,126.0,EXERCISE,False,5.692,5002
2026-01-02T05:51:10.581324,4,Client4,False,134,220,126.0,EXERCISE,False,2.957,5003
2026-01-02T05:51:11.581324,1,Client1,True,102,124,127.0,INJURY_RECOVERY,False,2.237,5001
2026-01-02T05:51:11.581324,1,Client1,True,102,124,127.0,INJURY_RECOVERY,False,2.328,5002
2026-01-02T05:51:11.581324,1,Client1,True,102,124,127.0,INJURY_RECOVERY,False,1.76,5003
2026-01-02T05:51:11.581324,2,Client2,False,170,237,127.0,EXERCISE,False,5.921,5001
2026-01-02T05:51:11.581324,2,Client2,False,170,237,127.0,EXERCISE,False,4.368,5002
2026-01-02T05:51:11.581324,2,Client2,False,170,237,127.0,EXERCISE,False,1.695,5003
2026-01-02T05:51:11.581324,3,Client3,False,136,216,127.0,EXERCISE,False,3.698,5001
2026-01-02T05:51:11.581324,3,Client3,False,136,216,127.0,EXERCISE,False,2.468,5002
2026-01-02T05:51:11.581324,3,Client3,False,136,216,127.0,EXERCISE,False,2.486,5003
2026-01-02T05:51:11.581324,4,Client4,False,148,224,127.0,EXERCISE,False,5.308,5001
2026-01-02T05:51:11.581324,4,Client4,False,148,224,127.0,EXERCISE,False,3.938,5002
2026-01-02T05:51:11.581324,4,Client4,False,148,224,127.0,EXERCISE,False,7.255,5003
2026-01-02T05:51:12.581324,1,Client1,True,88,125,128.0,INJURY_RECOVERY,False,3.265,5001
2026-01-02T05:51:12.581324,1,Client1,True,88,125,128.0,INJURY_RECOVERY,False,1.742,5002
2026-01-02T05:51:12.581324,1,Client1,True,88,125,128.0,INJURY_RECOVERY,False,3.847,5003
2026-01-02T05:51:12.581324,2,Client2,False,158,241,128.0,EXERCISE,False,5.35,5001
2026-01-02T05:51:12.581324,2,Client2,False,158,241,128.0,EXERCISE,False,5.654,5002
2026-01-02T05:51:12.581324,2,Client2,False,158,241,128.0,EXERCISE,False,4.746,5003
2026-01-02T05:51:12.581324,3,Client3,False,121,218,128.0,EXERCISE,False,4.617,5001
2026-01-02T05:51:12.581324,3,Client3,False,121,218,128.0,EXERCISE,False,8.584,5002
2026-01-02T05:51:12.581324,3,Client3,False,121,218,128.0,EXERCISE,False,6.075,5003
2026-01-02T05:51:12.581324,4,Client4,False,133,228,128.0,EXERCISE,False,3.229,5001
2026-01-02T05:51:12.581324,4,Client4,False,133,228,128.0,EXERCISE,False,5.689,5002
2026-01-02T05:51:12.581324,4,Client4,False,133,228,128.0,EXERCISE,False,3.093,5003
2026-01-02T05:51:13.581324,1,Client1,True,94,127,129.0,INJURY_RECOVERY,False,3.813,5001
2026-01-02T05:51:13.581324,1,Client1,True,94,127,129.0,INJURY_RECOVERY,False,4.27,5002
2026-01-02T05:51:13.581324,1,Client1,True,94,127,129.0,INJURY_RECOVERY,False,2.078,5003
2026-01-02T05:51:13.581324,2,Client2,False,154,245,129.0,EXERCISE,False,5.103,5001
2026-01-02T05:51:13.581324,2,Client2,False,154,245,129.0,EXERCISE,False,6.184,5002
2026-01-02T05:51:13.581324,2,Client2,False,154,245,129.0,EXERCISE,False,5.268,5003
2026-01-02T05:51:13.581324,3,Client3,False,177,220,129.0,EXERCISE,False,3.807,5001
2026-01-02T05:51:13.581324,3,Client3,False,177,220,129.0,EXERCISE,False,4.272,5002
2026-01-02T05:51:13.581324,3,Client3,False,177,220,129.0,EXERCISE,False,6.752,5003
2026-01-02T05:51:13.581324,4,Client4,False,139,230,129.0,EXERCISE,False,5.758,5001
2026-01-02T05:51:13.581324,4,Client4,False,139,230,129.0,EXERCISE,False,4.222,5002
2026-01-02T05:51:13.581324,4,Client4,False,139,230,129.0,EXERCISE,False,7.627,5003
2026-01-02T05:51:14.581324,1,Client1,True,101,129,130.0,INJURY_RECOVERY,False,2.46,5001
2026-01-02T05:51:14.581324,1,Client1,True,101,129,130.0,INJURY_RECOVERY,False,3.162,5002
2026-01-02T05:51:14.581324,1,Client1,True,101,129,130.0,INJURY_RECOVERY,False,3.772,5003
2026-01-02T05:51:14.581324,2,Client2,False,153,247,130.0,EXERCISE,False,8.798,5001
2026-01-02T05:51:14.581324,2,Client2,False,153,247,130.0,EXERCISE,False,4.845,5002
2026-01-02T05:51:14.581324,2,Client2,False,153,247,130.0,EXERCISE,False,3.936,5003
2026-01-02T05:51:14.581324,3,Client3,False,114,222,130.0,EXERCISE,False,5.514,5001
2026-01-02T05:51:14.581324,3,Client3,False,114,222,130.0,EXERCISE,False,6.242,5002
2026-01-02T05:51:14.581324,3,Client3,False,114,222,130.0,EXERCISE,False,7.662,5003
2026-01-02T05:51:14.581324,4,Client4,False,123,232,130.0,EXERCISE,False,6.625,5001
2026-01-02T05:51:14.581324,4,Client4,False,123,232,130.0,EXERCISE,False,3.153,5002
2026-01-02T05:51:14.581324,4,Client4,False,123,232,130.0,EXERCISE,False,4.329,5003
2026-01-02T05:51:15.581324,1,Client1,True,75,131,131.0,INJURY_RECOVERY,False,2.858,5001
2026-01-02T05:51:15.581324,1,Client1,True,75,131,131.0,INJURY_RECOVERY,False,2.294,5002
2026-01-02T05:51:15.581324,1,Client1,True,75,131,131.0,INJURY_RECOVERY,False,2.954,5003
2026-01-02T05:51:15.581324,2,Client2,False,163,249,131.0,EXERCISE,False,3.44,5001
2026-01-02T05:51:15.581324,2,Client2,False,163,249,131.0,EXERCISE,False,4.846,5002
2026-01-02T05:51:15.581324,2,Client2,False,163,249,131.0,EXERCISE,False,9.902,5003
2026-01-02T05:51:15.581324,3,Client3,False,140,225,131.0,EXERCISE,False,3.931,5001
2026-01-02T05:51:15.581324,3,Client3,False,140,225,131.0,EXERCISE,False,3.241,5002
2026-01-02T05:51:15.581324,3,Client3,False,140,225,131.0,EXERCISE,False,6.633,5003
2026-01-02T05:51:15.581324,4,Client4,False,142,234,131.0,EXERCISE,False,7.145,5001
2026-01-02T05:51:15.581324,4,Client4,False,142,234,131.0,EXERCISE,False,5.851,5002
2026-01-02T05:51:15.581324,4,Client4,False,142,234,131.0,EXERCISE,False,7.179,5003
2026-01-02T05:51:16.581324,1,Client1,True,80,132,132.0,INJURY_RECOVERY,False,1.627,5001
2026-01-02T05:51:16.581324,1,Client1,True,80,132,132.0,INJURY_RECOVERY,False,2.318,5002
2026-01-02T05:51:16.581324,1,Client1,True,80,132,132.0,INJURY_RECOVERY,False,1.733,5003
2026-01-02T05:51:16.581324,2,Client2,False,151,252,132.0,EXERCISE,False,5.383,5001
2026-01-02T05:51:16.581324,2,Client2,False,151,252,132.0,EXERCISE,False,7.203,5002
2026-01-02T05:51:16.581324,2,Client2,False,151,252,132.0,EXERCISE,False,7.575,5003
2026-01-02T05:51:16.581324,3,Client3,False,138,228,132.0,EXERCISE,False,6.073,5001
2026-01-02T05:51:16.581324,3,Client3,False,138,228,132.0,EXERCISE,False,5.233,5002
2026-01-02T05:51:16.581324,3,Client3,False,138,228,132.0,EXERCISE,False,5.969,5003
2026-01-02T05:51:16.581324,4,Client4,False,155,238,132.0,EXERCISE,False,3.881,5001
2026-01-02T05:51:16.581324,4,Client4,False,155,238,132.0,EXERCISE,False,4.317,5002
2026-01-02T05:51:16.581324,4,Client4,False,155,238,132.0,EXERCISE,False,1.366,5003
2026-01-02T05:51:17.581324,1,Client1,True,109,132,133.0,INJURY_RECOVERY,False,2.074,5001
2026-01-02T05:51:17.581324,1,Client1,True,109,132,133.0,INJURY_RECOVERY,False,3.084,5002
2026-01-02T05:51:17.581324,1,Client1,True,109,132,133.0,INJURY_RECOVERY,False,2.196,5003
2026-01-02T05:51:17.581324,2,Client2,False,161,255,133.0,EXERCISE,False,6.125,5001
2026-01-02T05:51:17.581324,2,Client2,False,161,255,133.0,EXERCISE,False,4.705,5002
2026-01-02T05:51:17.581324,2,Client2,False,161,255,133.0,EXERCISE,False,5.463,5003
2026-01-02T05:51:17.581324,3,Client3,False,134,231,133.0,EXERCISE,False,6.308,5001
2026-01-02T05:51:17.581324,3,Client3,False,134,231,133.0,EXERCISE,False,5.217,5002
2026-01-02T05:51:17.581324,3,Client3,False,134,231,133.0,EXERCISE,False,4.231,5003
2026-01-02T05:51:17.581324,4,Client4,False,142,240,133.0,EXERCISE,False,5.455,5001
2026-01-02T05:51:17.581324,4,Client4,False,142,240,133.0,EXERCISE,False,5.991,5002
2026-01-02T05:51:17.581324,4,Client4,False,142,240,133.0,EXERCISE,False,1.741,5003
2026-01-02T05:51:18.581324,1,Client1,True,80,132,134.0,INJURY_RECOVERY,False,2.991,5001
2026-01-02T05:51:18.581324,1,Client1,True,80,132,134.0,INJURY_RECOVERY,False,2.637,5002
2026-01-02T05:51:18.581324,1,Client1,True,80,132,134.0,INJURY_RECOVERY,False,2.588,5003
2026-01-02T05:51:18.581324,2,Client2,False,160,258,134.0,EXERCISE,False,2.877,5001
2026-01-02T05:51:18.581324,2,Client2,False,160,258,134.0,EXERCISE,False,4.698,5002
2026-01-02T05:51:18.581324,2,Client2,False,160,258,134.0,EXERCISE,False,5.393,5003
2026-01-02T05:51:18.581324,3,Client3,False,190,234,134.0,EXERCISE,False,7.139,5001
2026-01-02T05:51:18.581324,3,Client3,False,190,234,134.0,EXERCISE,False,4.938,5002
2026-01-02T05:51:18.581324,3,Client3,False,190,234,134.0,EXERCISE,False,6.583,5003
2026-01-02T05:51:18.581324,4,Client4,False,135,243,134.0,EXERCISE,False,5.126,5001
2026-01-02T05:51:18.581324,4,Client4,False,135,243,134.0,EXERCISE,False,3.33,5002
2026-01-02T05:51:18.581324,4,Client4,False,135,243,134.0,EXERCISE,False,6.319,5003
2026-01-02T05:51:19.581324,1,Client1,True,91,132,135.0,INJURY_RECOVERY,False,2.01,5001
2026-01-02T05:51:19.581324,1,Client1,True,91,132,135.0,INJURY_RECOVERY,False,2.585,5002
2026-01-02T05:51:19.581324,1,Client1,True,91,132,135.0,INJURY_RECOVERY,False,1.661,5003
2026-01-02T05:51:19.581324,2,Client2,False,138,261,135.0,EXERCISE,False,3.85,5001
2026-01-02T05:51:19.581324,2,Client2,False,138,261,135.0,EXERCISE,False,3.621,5002
2026-01-02T05:51:19.581324,2,Client2,False,138,261,135.0,EXERCISE,False,4.485,5003
2026-01-02T05:51:19.581324,3,Client3,False,154,238,135.0,EXERCISE,False,5.847,5001
2026-01-02T05:51:19.581324,3,Client3,False,154,238,135.0,EXERCISE,False,5.185,5002
2026-01-02T05:51:19.581324,3,Client3,False,154,238,135.0,EXERCISE,False,4.19,5003
2026-01-02T05:51:19.581324,4,Client4,False,132,247,135.0,EXERCISE,False,2.7,5001
2026-01-02T05:51:19.581324,4,Client4,False,132,247,135.0,EXERCISE,False,4.958,5002
2026-01-02T05:51:19.581324,4,Client4,False,132,247,135.0,EXERCISE,False,3.286,5003
2026-01-02T05:51:20.581324,1,Client1,True,79,133,136.0,INJURY_RECOVERY,False,2.471,5001
2026-01-02T05:51:20.581324,1,Client1,True,79,133,136.0,INJURY_RECOVERY,False,1.934,5002
2026-01-02T05:51:20.581324,1,Client1,True,79,133,136.0,INJURY_RECOVERY,False,1.992,5003
2026-01-02T05:51:20.581324,2,Client2,False,148,263,136.0,EXERCISE,False,4.316,5001
2026-01-02T05:51:20.581324,2,Client2,False,148,263,136.0,EXERCISE,False,4.025,5002
2026-01-02T05:51:20.581324,2,Client2,False,148,263,136.0,EXERCISE,False,3.244,5003
2026-01-02T05:51:20.581324,3,Client3,False,120,240,136.0,EXERCISE,False,4.822,5001
2026-01-02T05:51:20.581324,3,Client3,False,120,240,136.0,EXERCISE,False,5.83,5002
2026-01-02T05:51:20.581324,3,Client3,False,120,240,136.0,EXERCISE,False,6.402,5003
2026-01-02T05:51:20.581324,4,Client4,False,141,251,136.0,EXERCISE,False,5.57,5001
2026-01-02T05:51:20.581324,4,Client4,False,141,251,136.0,EXERCISE,False,4.019,5002
2026-01-02T05:51:20.581324,4,Client4,False,141,251,136.0,EXERCISE,False,5.677,5003
2026-01-02T05:51:21.581324,1,Client1,True,91,133,137.0,INJURY_RECOVERY,False,2.126,5001
2026-01-02T05:51:21.581324,1,Client1,True,91,133,137.0,INJURY_RECOVERY,False,1.086,5002
2026-01-02T05:51:21.581324,1,Client1,True,91,133,137.0,INJURY_RECOVERY,False,1.118,5003
2026-01-02T05:51:21.581324,2,Client2,False,130,266,137.0,EXERCISE,False,4.321,5001
2026-01-02T05:51:21.581324,2,Client2,False,130,266,137.0,EXERCISE,False,7.806,5002
2026-01-02T05:51:21.581324,2,Client2,False,130,266,137.0,EXERCISE,False,3.882,5003
2026-01-02T05:51:21.581324,3,Client3,False,119,242,137.0,EXERCISE,False,7.503,5001
2026-01-02T05:51:21.581324,3,Client3,False,119,242,137.0,EXERCISE,False,4.508,5002
2026-01-02T05:51:21.581324,3,Client3,False,119,242,137.0,EXERCISE,False,3.917,5003
2026-01-02T05:51:21.581324,4,Client4,False,170,253,137.0,EXERCISE,False,5.839,5001
2026-01-02T05:51:21.581324,4,Client4,False,170,253,137.0,EXERCISE,False,5.918,5002
2026-01-02T05:51:21.581324,4,Client4,False,170,253,137.0,EXERCISE,False,4.672,5003
2026-01-02T05:51:22.581324,1,Client1,True,79,133,138.0,INJURY_RECOVERY,False,1.749,5001
2026-01-02T05:51:22.581324,1,Client1,True,79,133,138.0,INJURY_RECOVERY,False,2.326,5002
2026-01-02T05:51:22.581324,1,Client1,True,79,133,138.0,INJURY_RECOVERY,False,2.991,5003
2026-01-02T05:51:22.581324,2,Client2,False,158,269,138.0,EXERCISE,False,6.275,5001
2026-01-02T05:51:22.581324,2,Client2,False,158,269,138.0,EXERCISE,False,4.974,5002
2026-01-02T05:51:22.581324,2,Client2,False,158,269,138.0,EXERCISE,False,4.248,5003
2026-01-02T05:51:22.581324,3,Client3,False,151,245,138.0,EXERCISE,False,5.748,5001
2026-01-02T05:51:22.581324,3,Client3,False,151,245,138.0,EXERCISE,False,3.409,5002
2026-01-02T05:51:22.581324,3,Client3,False,151,245,138.0,EXERCISE,False,3.394,5003
2026-01-02T05:51:22.581324,4,Client4,False,133,257,138.0,EXERCISE,False,5.57,5001
2026-01-02T05:51:22.581324,4,Client4,False,133,257,138.0,EXERCISE,False,7.396,5002
2026-01-02T05:51:22.581324,4,Client4,False,133,257,138.0,EXERCISE,False,4.202,5003
2026-01-02T05:51:23.581324,1,Client1,True,93,133,139.0,INJURY_RECOVERY,False,2.21,5001
2026-01-02T05:51:23.581324,1,Client1,True,93,133,139.0,INJURY_RECOVERY,False,2.207,5002
2026-01-02T05:51:23.581324,1,Client1,True,93,133,139.0,INJURY_RECOVERY,False,2.158,5003
2026-01-02T05:51:23.581324,2,Client2,False,132,271,139.0,EXERCISE,False,4.161,5001
2026-01-02T05:51:23.581324,2,Client2,False,132,271,139.0,EXERCISE,False,6.744,5002
2026-01-02T05:51:23.581324,2,Client2,False,132,271,139.0,EXERCISE,False,6.412,5003
2026-01-02T05:51:23.581324,3,Client3,False,135,249,139.0,EXERCISE,False,4.507,5001
2026-01-02T05:51:23.581324,3,Client3,False,135,249,139.0,EXERCISE,False,7.339,5002
2026-01-02T05:51:23.581324,3,Client3,False,135,249,139.0,EXERCISE,False,4.456,5003
2026-01-02T05:51:23.581324,4,Client4,False,114,260,139.0,EXERCISE,False,3.975,5001
2026-01-02T05:51:23.581324,4,Client4,False,114,260,139.0,EXERCISE,False,4.239,5002
2026-01-02T05:51:23.581324,4,Client4,False,114,260,139.0,EXERCISE,False,3.163,5003
2026-01-02T05:51:24.581324,1,Client1,True,85,134,140.0,INJURY_RECOVERY,False,2.826,5001
2026-01-02T05:51:24.581324,1,Client1,True,85,134,140.0,INJURY_RECOVERY,False,1.946,5002
2026-01-02T05:51:24.581324,1,Client1,True,85,134,140.0,INJURY_RECOVERY,False,2.485,5003
2026-01-02T05:51:24.581324,2,Client2,False,160,274,140.0,EXERCISE,False,5.573,5001
2026-01-02T05:51:24.581324,2,Client2,False,160,274,140.0,EXERCISE,False,3.676,5002
2026-01-02T05:51:24.581324,2,Client2,False,160,274,140.0,EXERCISE,False,5.632,5003
2026-01-02T05:51:24.581324,3,Client3,False,141,252,140.0,EXERCISE,False,5.417,5001
2026-01-02T05:51:24.581324,3,Client3,False,141,252,140.0,EXERCISE,False,4.855,5002
2026-01-02T05:51:24.581324,3,Client3,False,141,252,140.0,EXERCISE,False,4.804,5003
2026-01-02T05:51:24.581324,4,Client4,False,159,264,140.0,EXERCISE,False,7.3,5001
2026-01-02T05:51:24.581324,4,Client4,False,159,264,140.0,EXERCISE,False,7.201,5002
2026-01-02T05:51:24.581324,4,Client4,False,159,264,140.0,EXERCISE,False,5.057,5003
2026-01-02T05:51:25.581324,1,Client1,True,78,135,141.0,INJURY_RECOVERY,False,3.334,5001
2026-01-02T05:51:25.581324,1,Client1,True,78,135,141.0,INJURY_RECOVERY,False,2.029,5002
2026-01-02T05:51:25.581324,1,Client1,True,78,135,141.0,INJURY_RECOVERY,False,1.753,5003
2026-01-02T05:51:25.581324,2,Client2,False,121,278,141.0,EXERCISE,False,6.019,5001
2026-01-02T05:51:25.581324,2,Client2,False,121,278,141.0,EXERCISE,False,6.123,5002
2026-01-02T05:51:25.581324,2,Client2,False,121,278,141.0,EXERCISE,False,5.505,5003
2026-01-02T05:51:25.581324,3,Client3,False,126,256,141.0,EXERCISE,False,4.127,5001
2026-01-02T05:51:25.581324,3,Client3,False,126,256,141.0,EXERCISE,False,3.586,5002
2026-01-02T05:51:25.581324,3,Client3,False,126,256,141.0,EXERCISE,False,4.677,5003
2026-01-02T05:51:25.581324,4,Client4,False,115,266,141.0,EXERCISE,False,3.831,5001
2026-01-02T05:51:25.581324,4,Client4,False,115,266,141.0,EXERCISE,False,6.601,5002
2026-01-02T05:51:25.581324,4,Client4,False,115,266,141.0,EXERCISE,False,3.965,5003
2026-01-02T05:51:26.581324,1,Client1,True,90,136,142.0,INJURY_RECOVERY,False,2.743,5001
2026-01-02T05:51:26.581324,1,Client1,True,90,136,142.0,INJURY_RECOVERY,False,0.99,5002
2026-01-02T05:51:26.581324,1,Client1,True,90,136,142.0,INJURY_RECOVERY,False,2.577,5003
2026-01-02T05:51:26.581324,2,Client2,False,167,281,142.0,EXERCISE,False,4.809,5001
